9.995407272727276,9.995403942727275,9.995882874924774,4.791524186948177e-05,40.80348300933838,40.81,3.3299999999999996,6,6,4,"10,11,14,18"
10.186240000000003,10.186235760000002,10.187071711616921,8.206678469014363e-05,20.093511819839478,20.1,4.239999999999952,6,6,4,"3,7,15,25"
10.35152,10.35151738,10.35151738,0.0,3.3967490196228027,3.4,2.619999999999987,4,4,4,"3,4,15,22"
10.361352727272696,10.361348987272695,10.362371948413497,9.872856729929849e-05,3.332137107849121,3.34,3.7400000000001223,5,5,4,"6,8,24,25"
9.281386215271565,9.281381095272565,9.62985371177334,0.03754534081983425,3600.1458611488342,3600.15,5.119998999999997,9,9,4,"11,19,20,22"
10.165760271999998,10.165756221999999,10.166557145852472,7.878645080434284e-05,15.896691083908081,15.9,4.049999999999969,6,6,4,"2,6,10,25"
10.52816,10.528157479999999,10.528157480000004,0.0,1.1412568092346191,1.15,2.5199999999999996,4,4,4,"2,3,7,24"
9.918970909090909,9.918966479090908,9.919955701790597,9.973042068181894e-05,60.83266305923462,60.84,4.429999999999996,7,7,4,"8,10,11,20"
9.03000450959694,9.029998959597705,9.677701703616206,0.071727886893063,3600.04682803154,3600.05,5.549999234730151,9,9,4,"4,15,19,23"
10.50952727272727,10.509525412727271,10.509525412727271,0.0,1.2044579982757568,1.21,1.8599999999999923,4,4,4,"6,7,11,14"
9.999163636363638,9.999160056363639,10.00013171339796,9.717386548918316e-05,66.94706797599792,66.97,3.5799999999999983,5,5,4,"2,14,18,22"
9.879865454545456,9.879860904545456,9.880611041472733,7.592585913143161e-05,76.03161597251892,76.04,4.549999999999997,7,7,4,"8,14,15,25"
9.728563636363637,9.728558966363638,9.729483756034378,9.505926560533478e-05,514.2424178123474,514.25,4.669999999999998,7,7,4,"6,10,18,20"
9.345080633942743,9.345075583943697,9.624132770291226,0.0298614156558555,3600.0666818618774,3600.07,5.049999046311438,8,8,4,"15,19,23,24"
10.398647272727274,10.398645062727274,10.398645062727274,0.0,1.4097039699554443,1.41,2.209999999999997,4,4,4,"3,7,10,14"
10.177061842839032,10.17705826283912,10.177058262839122,0.0,67.93191814422607,67.94,3.5799999128440234,5,5,4,"3,10,14,24"
9.722745750430153,9.722741525431154,9.723661460503827,9.461683932119024e-05,2076.8609759807587,2076.87,4.224999000003583,8,8,4,"2,4,11,19"
10.023007272727275,10.023003252727275,10.023690476113543,6.856461770395053e-05,47.23788809776306,47.24,4.019999999999991,7,7,5,"3,7,14,15,20"
10.213280458624205,10.213276528630582,10.213276528630582,0.0,35.021551847457886,35.03,3.929993623770801,6,6,5,"2,3,6,24,25"
9.424909166188776,9.424905046188787,9.514971241565851,0.00955619127573967,3600.119642972946,3600.12,4.119999990000002,7,7,5,"10,15,18,20,22"
8.763990051989776,8.763984311990775,9.523886194253574,0.08670735309545347,3600.0527379512787,3600.06,5.739998999999997,11,11,5,"8,11,15,18,25"
9.408880637818179,9.408876057819178,9.679283420690608,0.028739603031194074,3600.1123061180115,3600.12,4.579998999999994,7,7,5,"3,10,18,20,23"
9.98776740072727,9.98776391072727,9.98776391072727,0.0,62.79006290435791,62.79,3.4899999999999936,6,6,5,"3,7,10,18,20"
9.528345454545455,9.528340524545456,9.529174686420669,8.754534675415646e-05,2588.45459485054,2588.46,4.929999999999996,9,9,5,"7,11,15,19,25"
8.991552727272735,8.991547987272735,9.579734799936656,0.06541552283282936,3600.068286895752,3600.07,4.7399999999999896,10,10,5,"2,6,10,19,22"
9.709814545454547,9.709809805454547,9.710686425584749,9.028190538900586e-05,1120.6448731422424,1120.65,4.739999999999997,8,8,5,"6,8,11,20,25"
9.429491244451551,9.429486944451725,9.637105419641678,0.022018003356175722,3600.564006090164,3600.57,4.2999998267973965,7,7,5,"4,10,18,20,23"
9.749247272727272,9.749243472727272,9.750044629873814,8.217634001891798e-05,164.97798085212708,164.98,3.8000000000000007,7,7,5,"7,11,15,18,22"
9.045182712511362,9.04517747251262,9.505606525531245,0.05090326358082225,3600.0759229660034,3600.08,5.23999874218751,10,10,5,"6,8,15,18,20"
9.96266181818182,9.96265823818182,9.96346120604687,8.059775271354286e-05,47.455981969833374,47.46,3.5799999999999983,6,6,5,"3,4,10,14,24"
9.60625090909091,9.60624616909091,9.607032593314015,8.186592444765545e-05,1761.8586730957031,1761.86,4.739999999999995,9,9,5,"6,7,15,19,25"
9.68512,9.68511564,9.686060298093924,9.753710012746364e-05,817.2104511260986,817.22,4.359999999999999,6,6,5,"2,11,15,22,24"
9.76898181818182,9.768977928181819,9.769899519329234,9.433854331442195e-05,250.13272094726562,250.14,3.889999999999997,6,6,5,"2,11,18,22,24"
10.077272727272728,10.077269297272728,10.077471152164277,2.0030713241231497e-05,25.81956696510315,25.83,3.4300000000000033,6,6,5,"3,6,8,10,23"
9.686821818181821,9.68681723818182,9.68775749499727,9.706560909838435e-05,434.0964560508728,434.1,4.579999999999998,7,7,5,"10,11,14,24,25"
9.899734545454546,9.899729995454546,9.900453797523538,7.311331413319434e-05,59.454309940338135,59.46,4.5500000000000025,7,7,5,"7,15,18,20,25"
9.915690909090912,9.915686579090913,9.916672055371984,9.938558194745146e-05,79.69434380531311,79.7,4.3299999999999805,8,8,5,"6,7,14,18,20"
